Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Vaccinated,Fully Vaccinated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
North America,US,Vermont,2021-05-05,22512,843,48,494,245,6,5195.677163128132,4335.081262904713,,,22413,244,23372,247
North America,US,Vermont,2021-05-06,22527,803,46,495,245,6,5234.9716299477195,4373.620040039914,,,22413,244,23469,247
North America,US,Vermont,2021-05-07,22541,763,45,495,245,6,5274.266096767308,4412.158817175114,,,22413,244,23558,247
North America,US,Vermont,2021-05-08,22554,726,43,496,245,5,5313.560563586896,4450.697594310314,,,22413,244,23641,248
North America,US,Vermont,2021-05-09,22566,689,41,496,246,5,5352.855030406485,4489.236371445515,,,22413,244,23719,249
North America,US,Vermont,2021-05-10,22577,654,40,496,246,5,5392.1494972260725,4527.775148580716,,,22413,244,23793,249
North America,US,Vermont,2021-05-11,22586,621,38,497,246,5,5431.44396404566,4566.313925715916,,,22413,244,23861,249
North America,US,Vermont,2021-05-12,22595,589,37,497,246,4,5470.738430865249,4604.852702851117,,,22413,244,23927,249
North America,US,Vermont,2021-05-13,22604,558,35,497,246,4,5510.032897684837,4643.391479986318,,,22413,244,23990,249
North America,US,Vermont,2021-05-14,22611,529,34,497,246,4,5549.327364504425,4681.9302571215185,,,22413,244,24049,249
North America,US,Vermont,2021-05-15,22618,501,33,497,246,4,5588.621831324013,4720.469034256719,,,22413,244,24107,249
North America,US,Virginia,2021-04-30,653502,13617,715,8927,11059,100,52922.04117500621,48020.775424901105,,,653502,11059,653502,11059
North America,US,Virginia,2021-05-01,653799,13030,691,8936,11080,95,53242.65258010597,48456.63484399548,,,653502,11059,658281,11419
North America,US,Virginia,2021-05-02,654064,12450,668,8944,11101,91,53563.263985205725,48892.49426308985,,,653502,11059,660403,11581
North America,US,Virginia,2021-05-03,654300,11880,645,8951,11120,87,53883.875390305475,49328.35368218423,,,653502,11059,662064,11708
North America,US,Virginia,2021-05-04,654511,11322,622,8957,11139,83,54204.48679540523,49764.2131012786,,,653502,11059,663476,11818
North America,US,Virginia,2021-05-05,654700,10780,600,8963,11158,79,54525.09820050499,50200.072520372974,,,653502,11059,664723,11917
North America,US,Virginia,2021-05-06,654870,10253,578,8968,11176,75,54845.70960560474,50635.93193946735,,,653502,11059,665850,12007
North America,US,Virginia,2021-05-07,655021,9744,557,8972,11194,71,55166.321010704494,51071.79135856172,,,653502,11059,666880,12092
North America,US,Virginia,2021-05-08,655154,9250,536,8976,11211,67,55486.93241580425,51507.6507776561,,,653502,11059,667832,12171
North America,US,Virginia,2021-05-09,655271,8773,515,8980,11227,64,55807.543820904,51943.510196750474,,,653502,11059,668718,12245
North America,US,Virginia,2021-05-10,655375,8313,495,8983,11243,60,56128.15522600376,52379.369615844844,,,653502,11059,669550,12316
North America,US,Virginia,2021-05-11,655467,7873,476,8986,11259,57,56448.766631103514,52815.22903493922,,,653502,11059,670334,12385
North America,US,Virginia,2021-05-12,655548,7450,457,8988,11274,54,56769.37803620327,53251.0884540336,,,653502,11059,671076,12450
North America,US,Virginia,2021-05-13,655620,7046,438,8990,11288,51,57089.98944130302,53686.94787312797,,,653502,11059,671782,12512
North America,US,Virginia,2021-05-14,655683,6660,421,8992,11303,48,57410.60084640278,54122.807292222344,,,653502,11059,672455,12573
North America,US,Virginia,2021-05-15,655738,6291,403,8994,11316,46,57731.21225150253,54558.66671131672,,,653502,11059,673099,12630
North America,US,Washington,2021-04-30,399984,15213,676,4936,5473,112,47298.35949537389,41416.58188731427,,,399984,5473,399984,5473
North America,US,Washington,2021-05-01,400742,14944,668,4959,5479,110,47607.670304862906,41779.404826543214,,,399984,5473,403507,5490
North America,US,Washington,2021-05-02,401464,14656,659,4981,5484,108,47916.98111435193,42142.22776577216,,,399984,5473,405375,5500
North America,US,Washington,2021-05-03,402149,14354,649,5001,5490,106,48226.29192384095,42505.05070500111,,,399984,5473,406939,5509
North America,US,Washington,2021-05-04,402800,14037,639,5021,5495,104,48535.60273332998,42867.87364423005,,,399984,5473,408330,5517
North America,US,Washington,2021-05-05,403414,13708,628,5039,5500,101,48844.913542819,43230.696583458994,,,399984,5475,409597,5525
North America,US,Washington,2021-05-06,403991,13364,617,5056,5506,99,49154.22435230802,43593.51952268794,,,399984,5479,410764,5533
North America,US,Washington,2021-05-07,404531,13005,605,5073,5510,96,49463.535161797045,43956.34246191689,,,399984,5480,411847,5540
North America,US,Washington,2021-05-08,405037,12638,592,5088,5515,93,49772.845971286064,44319.16540114583,,,399984,5483,412858,5547
North America,US,Washington,2021-05-09,405512,12265,579,5102,5520,90,50082.15678077508,44681.98834037477,,,399984,5486,413808,5554
North America,US,Washington,2021-05-10,405958,11889,566,5115,5525,88,50391.46759026411,45044.81127960372,,,399984,5490,414702,5560
North America,US,Washington,2021-05-11,406375,11510,553,5128,5529,85,50700.77839975313,45407.63421883267,,,399984,5492,415546,5566
North America,US,Washington,2021-05-12,406764,11129,539,5140,5533,82,51010.089209242156,45770.45715806161,,,399984,5494,416343,5572
North America,US,Washington,2021-05-13,407123,10745,525,5150,5538,79,51319.400018731176,46133.28009729055,,,399984,5498,417093,5578
North America,US,Washington,2021-05-14,407457,10361,512,5160,5542,76,51628.710828220195,46496.1030365195,,,399984,5500,417804,5584
North America,US,Washington,2021-05-15,407767,9979,498,5170,5546,73,51938.02163770922,46858.92597574845,,,399984,5503,418477,5589
North America,US,West Virginia,2021-04-30,149862,2783,150,1836,2835,20,6061.314390847825,7260.7628209312115,,,149862,2835,149862,2835
North America,US,West Virginia,2021-05-01,149940,2673,145,1839,2837,20,6061.314390847825,7306.340369318004,,,149862,2835,151783,2906
North America,US,West Virginia,2021-05-02,150011,2564,140,1841,2840,19,6061.314390847825,7351.917917704798,,,149862,2835,152617,2938
North America,US,West Virginia,2021-05-03,150077,2457,136,1843,2842,18,6061.314390847825,7397.495466091591,,,149862,2835,153268,2962
North America,US,West Virginia,2021-05-04,150138,2352,132,1844,2844,17,6061.314390847825,7443.073014478384,,,149862,2835,153823,2982
North America,US,West Virginia,2021-05-05,150193,2250,127,1846,2846,16,6061.314390847825,7488.650562865178,,,149862,2835,154313,3001
North America,US,West Virginia,2021-05-06,150244,2149,123,1848,2847,16,6061.314390847825,7534.22811125197,,,149862,2835,154757,3017
North America,US,West Virginia,2021-05-07,150290,2051,119,1849,2849,15,6061.314390847825,7579.805659638763,,,149862,2835,155165,3032
North America,US,West Virginia,2021-05-08,150332,1956,114,1850,2850,14,6061.314390847825,7625.383208025556,,,149862,2835,155544,3046
North America,US,West Virginia,2021-05-09,150371,1864,110,1851,2851,14,6061.314390847825,7670.96075641235,,,149862,2835,155899,3059
North America,US,West Virginia,2021-05-10,150405,1774,106,1852,2853,13,6061.314390847825,7716.538304799143,,,149862,2835,156232,3072
North America,US,West Virginia,2021-05-11,150437,1687,102,1853,2854,12,6061.314390847825,7762.115853185936,,,149862,2835,156548,3084
North America,US,West Virginia,2021-05-12,150466,1603,99,1854,2855,12,6061.314390847825,7807.693401572729,,,149862,2835,156849,3095
North America,US,West Virginia,2021-05-13,150491,1522,95,1855,2855,11,6061.314390847825,7853.270949959522,,,149862,2835,157135,3105
North America,US,West Virginia,2021-05-14,150515,1444,91,1856,2856,10,6061.314390847825,7898.848498346315,,,149862,2835,157409,3115
North America,US,West Virginia,2021-05-15,150536,1369,88,1856,2857,10,6061.314390847825,7944.426046733109,,,149862,2835,157672,3125
North America,US,Wisconsin,2021-04-30,651862,5154,287,5187,7475,38,34540.08102281927,35908.497491534086,,,651862,7475,651862,7475
North America,US,Wisconsin,2021-05-01,651985,4935,278,5191,7478,36,34743.21186152965,36236.48474326955,,,651862,7475,654557,7494
North America,US,Wisconsin,2021-05-02,652098,4720,269,5194,7481,34,34946.34270024002,36564.47199500502,,,651862,7475,655736,7503
North America,US,Wisconsin,2021-05-03,652201,4510,260,5197,7483,33,35149.47353895039,36892.45924674049,,,651862,7475,656656,7510
North America,US,Wisconsin,2021-05-04,652295,4305,251,5200,7486,31,35352.60437766077,37220.44649847596,,,651862,7475,657440,7518
North America,US,Wisconsin,2021-05-05,652380,4105,242,5203,7488,30,35555.73521637114,37548.43375021143,,,651862,7475,658132,7523
North America,US,Wisconsin,2021-05-06,652457,3911,233,5205,7490,28,35758.86605508152,37876.421001946896,,,651862,7475,658758,7529
North America,US,Wisconsin,2021-05-07,652527,3722,225,5207,7492,27,35961.99689379189,38204.40825368236,,,651862,7475,659333,7534
North America,US,Wisconsin,2021-05-08,652590,3539,216,5209,7494,26,36165.12773250226,38532.39550541783,,,651862,7475,659866,7539
North America,US,Wisconsin,2021-05-09,652647,3362,208,5211,7496,24,36368.25857121264,38860.3827571533,,,651862,7475,660364,7543
North America,US,Wisconsin,2021-05-10,652698,3192,200,5212,7498,23,36571.38940992301,39188.37000888876,,,651862,7475,660832,7548
North America,US,Wisconsin,2021-05-11,652744,3027,193,5214,7500,22,36774.52024863339,39516.35726062423,,,651862,7475,661275,7552
North America,US,Wisconsin,2021-05-12,652785,2868,185,5215,7502,21,36977.65108734376,39844.3445123597,,,651862,7475,661696,7557
North America,US,Wisconsin,2021-05-13,652821,2716,178,5216,7503,20,37180.78192605413,40172.331764095165,,,651862,7475,662096,7560
North America,US,Wisconsin,2021-05-14,652854,2570,171,5217,7505,19,37383.91276476451,40500.31901583064,,,651862,7475,662479,7564
North America,US,Wisconsin,2021-05-15,652883,2430,164,5218,7506,18,37587.04360347488,40828.306267566106,,,651862,7475,662846,7567
North America,US,Wyoming,2021-04-30,57565,501,27,479,708,4,1879.5953285962596,2310.1318497979337,,,57565,708,57565,708
North America,US,Wyoming,2021-05-01,57582,485,27,479,708,4,1879.5953285962596,2326.2398251397194,,,57565,708,57839,709
North America,US,Wyoming,2021-05-02,57597,468,26,480,708,3,1879.5953285962596,2342.3478004815047,,,57565,708,57960,710
North America,US,Wyoming,2021-05-03,57612,452,25,480,708,3,1879.5953285962596,2358.45577582329,,,57565,708,58057,710
North America,US,Wyoming,2021-05-04,57626,435,24,481,709,3,1879.5953285962596,2374.5637511650757,,,57565,708,58140,712
North America,US,Wyoming,2021-05-05,57639,419,24,481,709,3,1879.5953285962596,2390.671726506861,,,57565,708,58214,712
North America,US,Wyoming,2021-05-06,57651,403,23,482,709,3,1879.5953285962596,2406.7797018486463,,,57565,708,58280,712
North America,US,Wyoming,2021-05-07,57662,388,22,482,709,3,1879.5953285962596,2422.887677190432,,,57565,708,58342,713
North America,US,Wyoming,2021-05-08,57673,373,22,482,709,3,1879.5953285962596,2438.9956525322173,,,57565,708,58400,713
North America,US,Wyoming,2021-05-09,57683,358,21,482,709,3,1879.5953285962596,2455.103627874003,,,57565,708,58454,713
North America,US,Wyoming,2021-05-10,57692,343,20,483,709,2,1879.5953285962596,2471.2116032157883,,,57565,708,58505,713
North America,US,Wyoming,2021-05-11,57701,329,20,483,709,2,1879.5953285962596,2487.3195785575735,,,57565,708,58553,713
North America,US,Wyoming,2021-05-12,57709,315,19,483,710,2,1879.5953285962596,2503.4275538993593,,,57565,708,58599,715
North America,US,Wyoming,2021-05-13,57716,301,18,483,710,2,1879.5953285962596,2519.5355292411446,,,57565,708,58642,715
North America,US,Wyoming,2021-05-14,57723,288,18,484,710,2,1879.5953285962596,2535.6435045829303,,,57565,708,58684,715
North America,US,Wyoming,2021-05-15,57729,275,17,484,710,2,1879.5953285962596,2551.7514799247156,,,57565,708,58724,715
Oceania,Australia,Australian Capital Territory,2021-04-30,123,0,0,0,3,0,0.0,0.0,,,123,3,123,3
Oceania,Australia,Australian Capital Territory,2021-05-01,123,0,0,0,3,0,0.0,0.0,,,123,3,126,3
Oceania,Australia,Australian Capital Territory,2021-05-02,123,0,0,0,3,0,0.0,0.0,,,123,3,128,3
Oceania,Australia,Australian Capital Territory,2021-05-03,123,0,0,0,3,0,0.0,0.0,,,123,3,129,3
Oceania,Australia,Australian Capital Territory,2021-05-04,123,0,0,0,3,0,0.0,0.0,,,123,3,130,3
Oceania,Australia,Australian Capital Territory,2021-05-05,123,0,0,0,3,0,0.0,0.0,,,123,3,131,3
Oceania,Australia,Australian Capital Territory,2021-05-06,123,0,0,0,3,0,0.0,0.0,,,123,3,131,3
Oceania,Australia,Australian Capital Territory,2021-05-07,123,0,0,0,3,0,0.0,0.0,,,123,3,132,3
Oceania,Australia,Australian Capital Territory,2021-05-08,123,0,0,0,3,0,0.0,0.0,,,123,3,133,3
Oceania,Australia,Australian Capital Territory,2021-05-09,123,0,0,0,3,0,0.0,0.0,,,123,3,133,3
Oceania,Australia,Australian Capital Territory,2021-05-10,123,0,0,0,3,0,0.0,0.0,,,123,3,134,3
Oceania,Australia,Australian Capital Territory,2021-05-11,123,0,0,0,3,0,0.0,0.0,,,123,3,134,3
Oceania,Australia,Australian Capital Territory,2021-05-12,123,0,0,0,3,0,0.0,0.0,,,123,3,135,3
Oceania,Australia,Australian Capital Territory,2021-05-13,123,0,0,0,3,0,0.0,0.0,,,123,3,135,3
Oceania,Australia,Australian Capital Territory,2021-05-14,123,0,0,0,3,0,0.0,0.0,,,123,3,136,3
Oceania,Australia,Australian Capital Territory,2021-05-15,123,0,0,0,3,0,0.0,0.0,,,123,3,136,3
Oceania,Australia,New South Wales,2021-04-30,5488,101,4,16,54,1,0.0,0.0,,,5488,54,5488,54
Oceania,Australia,New South Wales,2021-05-01,5498,104,4,17,54,1,0.0,0.0,,,5488,54,5523,54
Oceania,Australia,New South Wales,2021-05-02,5509,107,4,17,54,1,0.0,0.0,,,5488,54,5544,54
Oceania,Australia,New South Wales,2021-05-03,5520,111,4,17,54,1,0.0,0.0,,,5488,54,5563,54
Oceania,Australia,New South Wales,2021-05-04,5531,115,5,18,54,1,0.0,0.0,,,5488,54,5580,54
Oceania,Australia,New South Wales,2021-05-05,5543,118,5,18,54,1,0.0,0.0,,,5488,54,5598,54
Oceania,Australia,New South Wales,2021-05-06,5555,122,5,18,54,1,0.0,0.0,,,5494,54,5616,54
Oceania,Australia,New South Wales,2021-05-07,5568,127,5,19,54,1,0.0,0.0,,,5503,54,5633,54
Oceania,Australia,New South Wales,2021-05-08,5581,131,5,19,54,1,0.0,0.0,,,5511,54,5651,54
Oceania,Australia,New South Wales,2021-05-09,5595,135,5,20,54,1,0.0,0.0,,,5521,54,5669,54
Oceania,Australia,New South Wales,2021-05-10,5609,140,5,20,54,1,0.0,0.0,,,5531,54,5687,54
Oceania,Australia,New South Wales,2021-05-11,5623,145,6,20,54,1,0.0,0.0,,,5541,54,5705,54
Oceania,Australia,New South Wales,2021-05-12,5638,150,6,21,54,1,0.0,0.0,,,5552,54,5724,54
Oceania,Australia,New South Wales,2021-05-13,5654,155,6,21,54,1,0.0,0.0,,,5565,54,5743,54
Oceania,Australia,New South Wales,2021-05-14,5670,160,6,22,54,1,0.0,0.0,,,5578,54,5762,54
Oceania,Australia,New South Wales,2021-05-15,5686,166,6,22,54,1,0.0,0.0,,,5590,54,5782,54
Oceania,Australia,None,2021-04-30,29598,190,7,35,910,1,0.0,0.0,,,29598,910,29598,910
Oceania,Australia,None,2021-05-01,29613,193,7,37,910,1,0.0,0.0,,,29598,910,29699,911
Oceania,Australia,None,2021-05-02,29630,196,7,37,910,1,0.0,0.0,,,29598,910,29751,911
Oceania,Australia,None,2021-05-03,29647,199,8,37,910,1,0.0,0.0,,,29598,910,29795,911
Oceania,Australia,None,2021-05-04,29662,202,9,38,910,1,0.0,0.0,,,29598,910,29833,911
Oceania,Australia,None,2021-05-05,29680,204,9,38,910,1,0.0,0.0,,,29598,910,29871,912
Oceania,Australia,None,2021-05-06,29697,207,9,38,910,1,0.0,0.0,,,29598,910,29907,912
Oceania,Australia,None,2021-05-07,29714,212,9,39,910,1,0.0,0.0,,,29598,910,29940,912
Oceania,Australia,None,2021-05-08,29733,215,9,39,910,1,0.0,0.0,,,29598,910,29975,912
Oceania,Australia,None,2021-05-09,29752,218,9,41,910,1,0.0,0.0,,,29598,910,30009,912
Oceania,Australia,None,2021-05-10,29771,222,9,41,910,1,0.0,0.0,,,29598,910,30042,912
Oceania,Australia,None,2021-05-11,29790,228,10,42,910,1,0.0,0.0,,,29598,910,30074,912
Oceania,Australia,None,2021-05-12,29809,231,10,43,910,1,0.0,0.0,,,29598,910,30105,912
Oceania,Australia,None,2021-05-13,29830,236,10,44,910,1,0.0,0.0,,,29598,910,30138,912
Oceania,Australia,None,2021-05-14,29852,239,10,45,910,1,0.0,0.0,,,29598,910,30172,913
Oceania,Australia,None,2021-05-15,29871,246,10,45,910,1,0.0,0.0,,,29598,910,30202,913
Oceania,Australia,Queensland,2021-04-30,1535,25,1,8,7,0,0.0,0.0,,,1535,7,1535,7
Oceania,Australia,Queensland,2021-05-01,1535,24,1,8,7,0,0.0,0.0,,,1535,7,1546,8
Oceania,Australia,Queensland,2021-05-02,1535,23,1,8,7,0,0.0,0.0,,,1535,7,1550,8
Oceania,Australia,Queensland,2021-05-03,1536,22,1,8,7,0,0.0,0.0,,,1535,7,1554,8
Oceania,Australia,Queensland,2021-05-04,1536,20,1,8,7,0,0.0,0.0,,,1535,7,1557,8
Oceania,Australia,Queensland,2021-05-05,1536,19,1,8,7,0,0.0,0.0,,,1535,7,1560,9
Oceania,Australia,Queensland,2021-05-06,1536,18,1,8,7,0,0.0,0.0,,,1535,7,1562,9
Oceania,Australia,Queensland,2021-05-07,1536,17,1,8,7,0,0.0,0.0,,,1535,7,1564,9
